1020000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1040000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1060000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1080000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1100000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1120000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1140000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1160000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1180000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1200000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1220000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1240000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1260000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1280000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1300000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1320000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1340000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1360000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1380000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1400000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1420000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1440000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1460000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1480000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1500000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1520000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1540000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1560000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1580000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1600000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1620000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1640000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1660000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1680000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1700000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1720000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1740000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1760000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1780000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1800000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1820000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1840000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1860000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1880000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1900000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1920000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1940000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1960000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
1980000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2000000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2020000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2040000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2060000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2080000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2100000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2120000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2140000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2160000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2180000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2200000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2220000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2240000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2260000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2280000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2300000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2320000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2340000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2360000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2380000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2400000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2420000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2440000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2460000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2480000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2500000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2520000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2540000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2560000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2580000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2600000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2620000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2640000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2660000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2680000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2700000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2720000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2740000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2760000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2780000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2800000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2820000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2840000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2860000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2880000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2900000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2920000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2940000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2960000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
2980000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3000000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3020000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3040000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3060000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3080000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3100000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3120000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3140000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3160000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3180000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3200000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3220000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3240000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3260000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3280000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3300000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3320000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3340000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3360000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3380000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3400000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3420000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3440000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3460000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3480000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3500000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3520000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3540000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3560000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3580000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3600000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3620000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3640000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3660000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3680000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3700000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3720000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3740000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3760000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3780000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3800000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3820000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3840000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3860000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3880000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3900000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3920000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3940000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3960000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
3980000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4000000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4020000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4040000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4060000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4080000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4100000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4120000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4140000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4160000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4180000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4200000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4220000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4240000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4260000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4280000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4300000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4320000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4340000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4360000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4380000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4400000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4420000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4440000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4460000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4480000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4500000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4520000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4540000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4560000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4580000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4600000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4620000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4640000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4660000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4680000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4700000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4720000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4740000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4760000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4780000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4800000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4820000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4840000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4860000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4880000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4900000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4920000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4940000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4960000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
4980000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
5000000,14.94,1012.049263,0,0.984807753,-0.173648178,0,0.984807753,-0.173648178,0,0,0,0,0,0
