1945000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
1990000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2035000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2080000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2125000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2170000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2215000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2260000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2305000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2350000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2395000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2440000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2485000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2530000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2575000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2620000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2665000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2710000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2755000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2800000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2845000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2890000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2935000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
2980000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3025000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3070000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3115000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3160000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3205000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3250000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3295000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3340000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3385000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3430000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3475000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3520000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3565000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3610000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3655000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3700000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3745000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3790000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3835000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3880000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3925000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
3970000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4015000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4060000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4105000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4150000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4195000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4240000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4285000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4330000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4375000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4420000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4465000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4510000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4555000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4600000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4645000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4690000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4735000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4780000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4825000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4870000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4915000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
4960000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5005000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5050000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5095000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5140000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5185000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5230000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5275000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5320000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5365000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5410000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5455000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5500000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5545000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5590000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5635000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5680000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5725000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5770000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5815000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5860000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5905000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5950000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
5995000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6040000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6085000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6130000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6175000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6220000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6265000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6310000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6355000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6400000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6445000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6490000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6535000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6580000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6625000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6670000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6715000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6760000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6805000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6850000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6895000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6940000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
6985000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
7030000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
7075000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
7120000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
7165000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
7210000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
7255000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
7300000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
7345000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
7390000,12.2,957.854729744361,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0.1467495856540704,0.08717886828194867,-0.0018374460733468572,0,0,0,0,0,0
